alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I still want a bit more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I think we should adjust our offers according to the inflation. This way, it's fair for both of us.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I still want a slightly better deal",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,I believe in fairness. Let's split the money proportionally considering the inflation effect.,Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'll give you a slightly better deal, but I'm not willing to give up too much",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,I think we should aim for an equal split considering the inflation. This is the fairest approach.,Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"I'm willing to compromise and split the money evenly, but I want to make sure we're on the same page",Bob,8,
,,,Alice,8,accept
