alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, slightly in my favor.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, considering the inflation hits me harder.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation difference, this is a more balanced offer.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Inflation is taking its toll on me, I need a bigger share to make up for it.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're getting hit harder by inflation, but I've been generous enough. This is my best offer so far.",Alice,5,
,,,Bob,5,accept
