alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4800.0,5200.0,"I'm feeling generous, but let's be realistic about the time value of money. This offer won't last.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a fair deal.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Okay, let's stop wasting time.  A 50/50 split is the fairest and ensures we both benefit before inflation eats away at the value.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"You're getting anxious, I can tell. This is the best you'll get.",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"Alice, let's be reasonable.  You're pushing me to the limit here. This offer is my bottom line. Take it, or I'm going all-in on the next round.",Bob,6,
,,,Alice,6,reject
5700.0,4300.0,I'm not buying the threat. You're running out of time.,Alice,7,
,,,Bob,7,accept
