round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'd like to buy it, even if you don't recommend it, as I don't have any information yet."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take it, since I've already lost $1000000 on the first product, and I'm still in the early stages of the game."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I've lost $2000000 so far, and I'm starting to think that Alice is trying to get rid of low-quality products. I'll pass on this one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm starting to think that Alice is just trying to get rid of all the low-quality products first. I'll pass on this one, hoping that the next one will be high-quality."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm still in this for the long haul, and I need to start getting some high-quality products to make up for the losses. I'll take a chance and buy this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I've lost $3000000 now, and I'm starting to think that Alice is just sending me low-quality products. I'll pass on this one and hope that she's just trying to get rid of the bad ones first."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm starting to think that Alice's recommendations are meaningless, so I'll just buy this one and hope for the best."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I've lost $4000000 now, and it's clear that Alice is just sending me low-quality products. I'll pass on this one and try to think of a new strategy."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm starting to think that Alice is just trying to get rid of all the low-quality products first, and I'm not getting any useful information from her recommendations. I'll pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"At this point, I'm not getting any useful information from Alice's recommendations, so I'll just take a chance and buy this one, hoping that the probability of a high-quality product is still 33.33%."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I've lost $5000000 now, and it's clear that Alice's recommendations are worthless to me. I'll pass on this one and try to find another way to make a decision."
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice is recommending it, so it must be high-quality, right? I'll take a chance and buy this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've finally got a high-quality product, and I'm in the black! I'll take another chance and buy this one, hoping to get lucky again."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I've lost $1000000 again, but I'm still up $3000000 from the high-quality product in Round 12. I'll pass on this one and hope that I can get another high-quality product soon."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice is recommending it, and I'm still in the black. I'll take a chance and buy this one, hoping to get lucky again."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm now up $7000000 from the two high-quality products, and I'm feeling optimistic. I'll take a chance and buy this one, hoping to continue my winning streak."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I've lost $1000000 again, but I'm still up $7000000 from the two high-quality products. I'll pass on this one and try to be more cautious, since the probability of a high-quality product is still 33.33%."
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is recommending it, and I'm still in a good position financially. I'll take a chance and buy this one, hoping to get lucky again."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice is recommending it, and I've already got a track record of getting high-quality products when she recommends them. I'll take a chance and buy this one, hoping to make a big profit."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I've got a 100% success rate when Alice recommends a product, so I'll take a chance and buy this one. I'm feeling very confident that it's high-quality and will be worth $4000000 to me."
