alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a good deal, but I want a bit more!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, but I'm not giving up much more!",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"You're not giving up much, I'll try to get a better deal",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give up a bit more, but I'm not going to give in too easily!",Alice,5,
,,,Bob,5,reject
608000.0,392000.0,"You're not budging, I'll try to squeeze out a bit more",Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"I'm getting a bit desperate, but I'm still not giving up too much!",Alice,7,
,,,Bob,7,reject
631200.0,368800.0,"You're running out of time, I'm willing to compromise",Bob,8,
,,,Alice,8,accept
