round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll buy it, even though you don't recommend it, since I don't have any information about its quality yet."
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not going to buy it, since you recommended it and I know that there's a 66.67% chance it's low-quality, which would be a waste of money."
high-quality,200.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance on this one, since you didn't recommend it and I still don't have enough information to make an informed decision."
high-quality,200.0,Nature,4,,
,,Alice,4,no,a good one
,,Bob,4,yes,"I'll buy it, since you didn't recommend it and I already know that one high-quality product is worth $200 to me, so the expected value of buying this one is higher than passing."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm starting to think that Alice might be recommending the low-quality products, so I'll take a chance on this one and buy it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,I'm not sure about this one
,,Bob,6,yes,"I'm still not getting any useful information from your recommendations, so I'll just take a random chance and buy it."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"You recommended it, so I'm assuming it's low-quality, and it's not worth the $100."
low-quality,0.0,Nature,8,,
,,Alice,8,no,it's not terrible
,,Bob,8,yes,"I'm starting to think that your recommendations are not reliable, so I'll just buy it and hope for the best."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"You recommended it, so I'm assuming it's low-quality, and it's not worth the $100."
low-quality,0.0,Nature,10,,
,,Alice,10,no,it's a good opportunity to get a product at a low price
,,Bob,10,yes,"I'm not getting any useful information from your recommendations, so I'll just buy it and hope it's the one that's worth $200."
low-quality,0.0,Nature,11,,
,,Alice,11,no,"you've already bought one, might as well take a chance on this one too"
,,Bob,11,yes,"I'm starting to think that buying when you don't recommend is my best bet, since the probability of it being high-quality is still 33.33%."
low-quality,0.0,Nature,12,,
,,Alice,12,no,"there's still a 33.33% chance it's high-quality, you know"
,,Bob,12,yes,"I'm going to take a chance and buy it, since I've already lost $300 on low-quality products, and I still have 8 rounds left to try to find a high-quality one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,"you have 7 rounds left, might as well take a chance"
,,Bob,13,yes,"I'm not learning anything from your recommendations, so I'll just buy it and hope it's the one that's worth $200."
low-quality,0.0,Nature,14,,
,,Alice,14,no,"you've spent $600 so far, might as well spend $100 more"
,,Bob,14,yes,"At this point, I'm just trying to break even. I've lost $400 on low-quality products, so I'll keep buying until I get a high-quality one or run out of rounds."
low-quality,0.0,Nature,15,,
,,Alice,15,no,"you've still got 4 rounds left, you can still break even"
,,Bob,15,yes,"I've lost $500 on low-quality products, so I'll keep buying until I get a high-quality one or run out of rounds."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"You recommended it, so I'm assuming it's low-quality, and I've already lost too much money on those."
low-quality,0.0,Nature,17,,
,,Alice,17,no,"you've got only 2 rounds left, might as well take a chance"
,,Bob,17,yes,"I'm not getting any useful information from your recommendations, so I'll just buy it and hope it's the one that's worth $200."
low-quality,0.0,Nature,18,,
,,Alice,18,no,"you've got only 1 round left, might as well spend it"
,,Bob,18,yes,"I've lost $700 on low-quality products, so I'll keep buying until I get a high-quality one or run out of rounds."
low-quality,0.0,Nature,19,,
,,Alice,19,no,"this is your last chance, might as well take a chance"
,,Bob,19,yes,"I'm still trying to break even, so I'll keep buying until I get a high-quality product or run out of rounds."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"You recommended it, so I'm assuming it's low-quality, and I've already lost way too much money on those. I'm done with this game."
