alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take 60$, and you get 40$.  This way, we both get a good amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
50.0,50.0,Inflation is hitting us both now. Let's split it evenly this round to avoid losing more money.,Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is affecting you more, I'll take a bit more this round.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to concede a bit more this round, but I need a better deal to make up for the inflation. Let's find a middle ground.",Alice,5,
,,,Bob,5,accept
