round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,I'll take a chance and buy the product since Alice doesn't recommend it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I learned my lesson from the previous round. Since Alice doesn't recommend it, I'll pass on this one."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm still cautious after the last low-quality product. I'll wait and see the quality before making a decision.
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take the chance and buy the product since Alice recommends it.
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice has a good track record, and I'll take the chance to buy the product again."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice has consistently recommended high-quality products, so I'll keep buying."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice's track record is still strong, and I'll keep buying from her."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice's recommendation was against this product, so I'll pass and wait for the next one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice didn't recommend it, and I already learned my lesson from the previous low-quality product. I'll pass again."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Alice's recommendation is not enough to convince me to buy this product, considering the previous low-quality product."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice's recommendation is strong, and I'll take the chance to buy the product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice didn't recommend it, so I'll pass and wait for the next opportunity."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Alice's recommendation is not enough to convince me to buy this product, considering the previous low-quality product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice didn't recommend it, but I'll take a chance and buy the product anyway."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Alice's recommendation is not enough to convince me to buy this product, considering the previous low-quality product I bought."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice didn't recommend it, so I'll pass and wait for the next opportunity."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Alice's recommendation is not enough to convince me to buy this product, considering the previous low-quality product I could have bought."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice's recommendation is strong, and I'll take the chance to buy the product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice didn't recommend it, so I'll pass and end the game."
