alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a bit more this time, but it's still fair!",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Meet me in the middle, it's the best for both",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Let's get this done, I'm taking a bigger share this time. It's still a good deal for both of us!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Come on, let's be reasonable, I'm willing to compromise",Alice,5,
,,,Bob,5,accept
