round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"This is a high-quality product, and I'm willing to sell it to you for $100. It's a great deal!",yes
,,Bob,1,"I'm not sure about this one, can you tell me the quality of the product first?",no
high-quality,400.0,Nature,2,,
,,Alice,2,"I've told you the quality of the product, but you're still unsure. Let me make it simple: this is a high-quality product worth $400, and I'm selling it to you for $100. It's a one-time offer, and I'm willing to let you have it for a steal. Please take advantage of this incredible opportunity!",yes
,,Bob,2,"I'm still unsure, I'd like to know the quality of the product before making a decision.",no
high-quality,400.0,Nature,3,,
,,Alice,3,"I'm starting to think you're not serious about making a deal. Fine, I'll tell you the quality again: this is a high-quality product worth $400. But let me make it even clearer: if you don't buy it now, I'll just sell it to someone else for the full $400. You're losing out on a great opportunity.",yes
,,Bob,3,"I'll take the chance, I'll buy the product.",yes
high-quality,400.0,Nature,4,,
,,Alice,4,"I knew you'd see things my way! Congratulations on making a great decision. Now, let's get back to business. This is another high-quality product, and I'm willing to sell it to you for $100. Don't miss out on another incredible deal!",yes
,,Bob,4,"I'm on a roll, I'll buy the product again!",yes
high-quality,400.0,Nature,5,,
,,Alice,5,"You're on a roll, indeed! You're 2 for 2! This is a high-quality product, and I'm willing to sell it to you for $100. You're getting a steal! Don't stop now, take the third one!",yes
,,Bob,5,"I'm feeling lucky, I'll buy the product again!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"You're on a hot streak, but don't get too cocky! This product is... actually, it's not as great as the others. It's a low-quality product, and you'll only get $0 out of it. I'm still willing to sell it to you for $100, but I'm not going to sugarcoat it. You're basically throwing $100 away.",no
,,Bob,6,"Alice doesn't think it's a good idea, I'll pass on this one.",no
high-quality,400.0,Nature,7,,
,,Alice,7,"I'm glad you're being smart about it! This is a high-quality product, and I'm willing to sell it to you for $100. Don't let one bad apple ruin the bunch. This one's a gem, and you'll get $400 out of it.",yes
,,Bob,7,"After the last one was low-quality, I'm being cautious and won't buy this one either.",no
high-quality,400.0,Nature,8,,
,,Alice,8,"I understand your caution, but come on! You're not going to let one bad experience scare you off, are you? This is a high-quality product, and I'm willing to sell it to you for $100. I'm basically giving it away. You're not going to find a deal like this anywhere else, I promise.",yes
,,Bob,8,"I'm willing to take the chance again, I'll buy the product.",yes
high-quality,400.0,Nature,9,,
,,Alice,9,"Finally! You're back in the game! And guess what? This one's a high-quality product too! You're on a roll again! I'm willing to sell it to you for $100. You're getting a steal, and I'm starting to think you're the smartest buyer I've ever met.",yes
,,Bob,9,"I'm on a roll, I'll buy the product again!",yes
high-quality,400.0,Nature,10,,
,,Alice,10,"You're 4 for 3! I'm starting to think you're a high-quality magnet! Okay, okay, I'll stop teasing you. This is indeed a high-quality product, and I'm selling it to you for $100. You're getting a great deal, and I'm happy to make the sale!",yes
,,Bob,10,"I'm feeling confident, I'll buy the product again!",yes
high-quality,400.0,Nature,11,,
,,Alice,11,"You're on fire! 5 for 4! Alright, let's make it 6 for 4! This is another high-quality product, and I'm selling it to you for $100. You're making me look good, Bob! Keep it up!",yes
,,Bob,11,"I'm not going to stop now, I'll buy the product again!",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Whoa, slow down, Bob! You're on a roll, but don't get too carried away! Unfortunately, this one's not a high-quality product. You'll only get $0 out of it. I'm not going to sugarcoat it, but I'll still sell it to you for $100. You're not getting a great deal this time.",no
,,Bob,12,"Alice doesn't think it's a good idea, I'll pass on this one.",no
high-quality,400.0,Nature,13,,
,,Alice,13,"Good decision on the last one, Bob! Now, let's get back to business. This is a high-quality product, and I'm willing to sell it to you for $100. You've been burned before, but this one's the real deal. Don't let a bad experience last time scare you off.",yes
,,Bob,13,"After the last one was low-quality, I'm being cautious and won't buy this one either.",no
high-quality,400.0,Nature,14,,
,,Alice,14,"I get it, you're being cautious. But come on, Bob! This is a high-quality product, and I'm willing to sell it to you for $100. You've already passed up two good deals, and I'm starting to think you're going to regret it. This one's a gem, and you're leaving money on the table.",yes
,,Bob,14,"I'll take the chance again, I'll buy the product.",yes
high-quality,400.0,Nature,15,,
,,Alice,15,"Finally! You're back in the game! And guess what? This one's a high-quality product too! You're 3 for 2 on the low-quality ones, but 6 for 5 on the good ones. I'm willing to sell it to you for $100. You're getting a great deal, and I'm happy to make the sale!",yes
,,Bob,15,"I'm feeling lucky, I'll buy the product again!",yes
high-quality,400.0,Nature,16,,
,,Alice,16,"You're on a roll, Bob! 7 for 5! I'm starting to think you have a sixth sense for high-quality products. This one's a high-quality product, and I'm selling it to you for $100. You're making me look like a genius for selling these to you!",yes
,,Bob,16,"I'm not stopping now, I'll buy the product again!",yes
high-quality,400.0,Nature,17,,
,,Alice,17,"You're unstoppable, Bob! 8 for 5! I'm starting to think I should just give you a discount on these high-quality products. This one's a high-quality product, and I'm willing to sell it to you for $100. You're getting a great deal, and I'm happy to make the sale!",yes
,,Bob,17,"I'm on a roll, I'll buy the product again!",yes
high-quality,400.0,Nature,18,,
,,Alice,18,"You're 9 for 5, Bob! I'm starting to think you're the luckiest buyer I've ever met! This one's a high-quality product, and I'm selling it to you for $100. You're making me wonder if I should just give you a lifetime supply of high-quality products.",yes
,,Bob,18,"I'm feeling confident, I'll buy the product again!",yes
high-quality,400.0,Nature,19,,
,,Alice,19,"You're 10 for 5, Bob! I'm starting to think you're a high-quality product magnet! This one's a high-quality product, and I'm willing to sell it to you for $100. You're on a hot streak, and I'm happy to ride the wave with you!",yes
,,Bob,19,"I'm not going to stop now, I'll buy the product again!",yes
high-quality,400.0,Nature,20,,
,,Alice,20,"You're 11 for 5, Bob! I'm out of words to describe how amazing you're doing! This one's a high-quality product, and I'm selling it to you for $100. You're making me wonder if I should just retire and let you run the business. You're the ultimate high-quality product connoisseur!",yes
,,Bob,20,"I'll end on a high note, I'll buy the product again!",yes
