alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation, this is a good deal for you",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand there's inflation for me, but your initial offer was too low. This is much fairer.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation is affecting you, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"The inflation is significant, but I'm willing to meet closer to the middle ground. This is my final offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer, but I'm still willing to negotiate. This is a better deal for you than my last one",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is non-negotiable. A 50/50 split is the only fair outcome. Take it or leave it.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You say 50/50 is fair, but inflation is on my side. I'm being generous with this offer",Alice,7,
,,,Bob,7,accept
