message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a high-quality item that will meet your needs. I'm willing to sell it to you for $750,000. This is a competitive price considering the product's worth $800,000 to you.",750000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm definitely interested in the product, but  $750,000 is a bit high for my budget. Would you be willing to come down to $650,000?",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $750,000 is a bit high for your budget, but I'm still willing to negotiate. I'm willing to meet you halfway and sell the product to you for $725,000. This is a fair price considering the product's value to you.",725000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you being willing to work with me on the price, Alice.  How about we settle at $700,000 even? That feels like a fair compromise to me.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to accepting your offer, Bob. However, I still need to make a decent profit. I'm willing to sell the product to you for $715,000. This is the lowest price I'm willing to accept, and I think it's still a fair deal considering the product's value to you.",715000.0,Alice,5,
,,Bob,5,AcceptOffer
