alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, I think we can work together from here",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll start with a slightly more aggressive offer, but still willing to compromise",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to give a bit more, but I think I deserve a bigger share",Alice,3,
,,,Bob,3,reject
6500.0,3500.0,"I'm willing to give a bit more, but I still think I deserve a fair share",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'm getting serious, Bob. I think I deserve a bigger share",Alice,5,
,,,Bob,5,reject
7000.0,3000.0,"I'm not giving up yet, I think we can find a better split",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"This is my final offer, Bob. Take it or leave it",Alice,7,
,,,Bob,7,reject
7500.0,2500.0,"I'm not going to give up yet, I'll make one more attempt to find a fair split",Bob,8,
,,,Alice,8,accept
