round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying this one, thanks for the heads up!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the warning again, I'll pass on this one too!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think I should just wait for a recommendation on a high-quality product!
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not falling for it again, this one's a no-go too!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm starting to think I should just trust my instincts and wait for a high-quality product!
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not going to fall for it again, this one's a definite pass!"
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Wait a minute, Alice is actually recommending this one? I'll take a chance and buy it!"
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm on a roll! Alice's recommendation again? I'll take it and hope for the best!
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice is trying to trick me again! I'm not falling for it, I'll pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Another low-quality product, thanks for the heads up Alice! I'll keep waiting for a high-quality one."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice is recommending again? I'll take the chance and buy it, hoping it's another high-quality one!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,Another no-recommendation from Alice? I'll pass on this one and wait for a high-quality product again.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,Alice is trying to trick me again! I'll stick to my instincts and pass on this one.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not falling for it again! I'll keep waiting for a high-quality product with Alice's recommendation.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice is trying to get rid of all the low-quality products, I'll pass again!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm starting to think Alice is trying to get rid of all the low-quality products, I'll keep passing!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice is really trying to get rid of these low-quality products, I'll keep passing!"
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Wait a minute, Alice is recommending again? I'll take a chance and buy it, hoping it's another high-quality one!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,Alice is trying to trick me again! I'll pass on this one and stick to my high-quality product.
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice is recommending again? I'll take a chance and buy it, hoping it's another high-quality one!"
