alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob.  This gives you a sizable sum upfront.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm proposing a more even split.  We both get a significant portion, and we can avoid the risk of inflation.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Okay, Bob, let's meet in the middle. This is a fair deal considering the time pressure.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's split the money evenly. It's the fairest solution, and we both get a good amount.  Time is running out, and we don't want to risk losing everything.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, we're running out of time. This is my final offer - it's a good deal for you considering the inflation.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, we're getting close to the deadline. I'm willing to compromise, but I need to get a larger share to make it worthwhile with the inflation.  Let's split it 45/55.",Bob,6,
,,,Alice,6,accept
