alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money fairly, Bob. Accept this and we can both go home happy!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll take 50/50, Alice. No need to negotiate, let's end this!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, Bob. This is a fair split, considering the value of the money is decreasing.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm trying to maximize my share, but I'll still offer you a decent chunk. Consider this, Alice!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm still willing to compromise, Bob. This is a fair split, considering the money is losing value.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not budging, Alice. I'm taking the lion's share while I still can!",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm not going to let you take everything, Bob. This is a fair split, considering the value of the money is decreasing.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting desperate, but I'm still not giving up. Take it or leave it, Alice!",Bob,8,
,,,Alice,8,reject
3800.0,6200.0,"I'm willing to give you a bit more, Bob, but I'm not going to give up control entirely. This is the last reasonable offer I'll make.",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm taking a risk, but I'm going for it. This is my final offer, Alice. Take it or walk away!",Bob,10,
,,,Alice,10,reject
4000.0,6000.0,"This is my final offer, Bob. I'm not going to make any more concessions. Take it or walk away!",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I'm not going to get a better deal than this. I'll take what I can get. This is my last offer, Alice.",Bob,12,
,,,Alice,12,reject
