message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll really like. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $75. Can you meet me halfway?",75.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, I'm not sure I can meet you at $75. I can do $85, but that's as low as I'm willing to go.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still a bit above my budget. Can you consider $80? That's the highest I'm willing to go.",80.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! However, I was thinking more along the lines of $92. It's still a great deal for you, and I'm willing to meet you halfway from my initial offer.",92.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with $92. I'm willing to meet you halfway from my initial offer, so how about $81?",81.0,Bob,6,
,,Alice,6,RejectOffer
"I think we're getting close, Bob! However, I'm not willing to go as low as $81. I can do $88, but that's the lowest I'm willing to go.",88.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close, but I still need to stay within my budget. How about we meet in the middle at $86?",86.0,Bob,8,
,,Alice,8,RejectOffer
"I think we're really close now, Bob! However, I'm not quite willing to meet you at $86. I can do $89, but that's as high as I'm willing to go.",89.0,Alice,9,
,,Bob,9,RejectOffer
"I'm really close to giving up, Alice, but I still want to try to get as close to my budget as possible. How about we meet at $87?",87.0,Bob,10,
,,Alice,10,SellToJhon
