message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product.  I think it would be perfect for you and it's valued at $20,000. Given its value, I'm offering it to you for $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I agree the product is great, $18,000 is a bit steep for me. How about we settle around $12,000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counter. I understand you see the value in the product.  While $12,000 is a bit too low for me to accept, I'm willing to come down to $16,000.  I believe that's a fair offer that reflects the true value of what you're getting.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  $16,000 is still a bit high for my budget. Would you consider $13,500?  I think that's a fair compromise.",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you clearly see the value in this product, which I appreciate.  I'm willing to meet you halfway between our previous offers. How about $14,750?",14750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're tough!  I'm getting close to my limit, but I'm willing to go up to $14,000. Let's make this deal happen.",14000.0,Bob,6,
,,Alice,6,AcceptOffer
