alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly considering the inflation impact.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we can be more fair. Let's aim for a more balanced split, considering the inflation impact.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering the inflation, let's meet in the middle.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,Let's try a split closer to the middle. I'm taking the inflation impact into account.,Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Getting closer, but I still think I deserve a bit more.",Alice,5,
,,,Bob,5,accept
