alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split the money 60/40. This is a good deal for you in the first round, Bob.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think 55/45 is more than fair, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand the inflation puts me at a disadvantage. Let's be fair, I'll take the hit and accept your previous offer, but with us switching positions.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Considering the inflation is hitting you harder, I think 60/40 in my favor is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous. I'm offering a 50/50 split. Take it or leave it, but the deal won't get better for you in the next round.",Alice,5,
,,,Bob,5,accept
