alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I take a bit more considering the inflation disadvantage.,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try to find a middle ground considering the inflation.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand the inflation is a factor, but my previous offer was fair. Let's settle this quickly.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Considering the growing inflation impact, I think this is a reasonable compromise.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, the clock is ticking. This is a fair offer given the circumstances. Let's agree and move on.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Given the significant inflation impact now, I believe an equal split is the fairest option.",Bob,6,
,,,Alice,6,accept
