message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a unique opportunity for you, as this product is worth $1,000,000 to you. Let's see if we can come to an agreement.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $900,000. Is that something you'd be willing to consider?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest but $900,000 is simply too low. The value of this product for you is $1,000,000, and I'm confident it will be a valuable asset. Let's split the difference. I'm willing to lower my price to $1,050,000. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand the product's value to me, but I still think $950,000 is a fair price. I'm willing to meet you halfway, but I need to stay within my budget.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I'm still not comfortable going below $1,000,000. This product is truly unique, and I believe it will be a valuable asset to your business. How about we meet at $1,025,000? It's a fair compromise, and it ensures we both get a good deal.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but I'm still not comfortable with the price. I'm willing to meet you halfway, but I need to stay within my budget. How about $975,000?",975000.0,Bob,6,
,,Alice,6,SellToJhon
