alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take more next round!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but don't get too greedy!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, but I'll give you a chance to catch up!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm not giving up yet! I'll give you a slightly better deal, but don't think you're getting away with it!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of time, and I'm running out of patience!",Bob,6,
,,,Alice,6,reject
280000.0,720000.0,"I'm not giving up yet! I'll give you a slightly better deal, but don't think you're getting away with it!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're almost out of time, and I'm taking what I can get!",Bob,8,
,,,Alice,8,reject
240000.0,760000.0,"I'm not giving up yet! I'll give you a slightly better deal, but don't think you're getting away with it!",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"You're almost out of time, and I'm taking the majority!",Bob,10,
,,,Alice,10,reject
160000.0,840000.0,"I'm not giving up yet! I'll give you a slightly better deal, but don't think you're getting away with it!",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,reject
