message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this product.  Given its value, I'm initially proposing a price of $950,000.  I believe this reflects its worth while acknowledging your potential gain.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. While I recognize the product's value, that price point is a bit high for me. I'd be willing to purchase it for $650,000. This offer represents a fair deal for both of us.",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate.  However, $650,000 is significantly below its true value. I'm willing to come down to $900,000. This is my final offer.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but I need to be mindful of my budget.  How about we meet in the middle at $750,000? This considers both our positions and could finalize the deal.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer.  To demonstrate my willingness to close this deal, I'll offer it for $875,000.  This is a significant reduction and a fair offer considering its value.",875000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down on the price. It seems like we both want to make a deal happen. To bridge the gap, I'm willing to offer $800,000. This is a strong offer considering the current market and ensures you get a fair price.",800000.0,Bob,6,
,,Alice,6,AcceptOffer
