alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still a bit more for me",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,You're not getting the better deal you think you are!,Alice,3,
,,,Bob,3,reject
4600.0,5400.0,"I'll give you a bit more, but I'm still not giving up too much",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,Time to give me what I want!,Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll give you a bit more, but I'm not going to give up too much more",Bob,6,
,,,Alice,6,accept
