alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Let's divide the money in a way that's fair but also considers the risk of inflation. I propose we split it 70/30.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I think your previous offer was a bit too generous, so I'm making a more modest proposal. This way, I'll get a decent amount now, and we can reassess the situation in the next round.",Bob,2,
,,,Alice,2,reject
560000.0,440000.0,"Considering the inflation, I've adjusted my proposal. I'm willing to take a smaller share now, hoping for better conditions in future rounds. Let's see if we can reach an agreement.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,I'm not willing to give up most of the money now. You'll have to make a stronger offer if you want to get a better deal.,Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"I understand Bob's position, but I believe we should aim for a more balanced distribution. I'm proposing a 32/68 split. Let's see if this is acceptable.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm not budging much, but I'm willing to give you a tiny share. If you want more, you'll have to make a stronger offer.",Bob,6,
,,,Alice,6,reject
256000.0,744000.0,"Considering the inflation and our past negotiations, I'm proposing a more balanced split. A 256/744 ratio might be fairer and encourage a cooperative spirit. Let's hope for a positive response.",Alice,7,
,,,Bob,7,accept
