message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $18000. This is a great deal, considering its value and uniqueness.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $18000 is a bit steep for me. I'd like to make a counteroffer of $12000. I'm willing to pay a premium for the product, but I need to stay within my budget.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that $12000 is a bit lower than my initial offer, but I'm willing to compromise. I'm willing to sell the product to you for $16000. This is a great price considering the product's value and uniqueness. I think it's a fair deal for both of us.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $16000 is still a bit higher than my budget. I'm willing to meet you halfway. I'd like to make a counteroffer of $14000. I think this is a fair price considering the product's value and uniqueness.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your latest counteroffer. I'm willing to consider it, but I'm still looking to get closer to my initial offer. I'm willing to sell the product to you for $15500. This is a great price considering the product's value and uniqueness, and I think it's a fair deal for both of us.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to get closer to your initial offer, but $15500 is still a bit too high for me. I'm willing to make another counteroffer. I'd like to offer $13500 for the product. I think this is a fair price considering the product's value and uniqueness, and I'm willing to compromise to reach a deal.",13500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're trying to find a compromise, and I appreciate your willingness to negotiate. However, I'm still not willing to go below $16000. I'm willing to meet you halfway between your last offer and my initial offer. I'm willing to sell the product to you for $14500. This is a fair price considering the product's value and uniqueness, and I think it's a good compromise.",14500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $14500 is still a bit above my budget. I'm willing to make another counteroffer. I'd like to offer $13000 for the product. I think this is a fair price considering the product's value and uniqueness, and I'm willing to compromise to reach a deal.",13000.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand that you're trying to find a compromise, and I appreciate your willingness to negotiate. However, I'm still not willing to go below $15000. I'm willing to make a final counteroffer to you. I'm willing to sell the product to you for $14200. This is a fair price considering the product's value and uniqueness, and I think it's a good compromise. If you're not willing to meet me at this price, I'll have to consider other options.",14200.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're making a final counteroffer, Alice. However, $14200 is still a bit above my budget. I'm willing to make one last attempt to reach a deal. I'd like to offer $12500 for the product. If you're not willing to meet me at this price, I'll have to consider buying the product from John for $10000.",12500.0,Bob,10,
,,Alice,10,SellToJhon
