message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think you'd find it very valuable. I'm willing to part with it for $140. What do you think?",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $140 feels a bit high for me. Would you consider a lower price?",110.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  I understand your budget concerns, but $110 is a bit too low for me. How about we meet in the middle at $125?",125.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice.  $125 is closer, but I'm aiming for something a bit lower. How about $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're finding some common ground.  Let's make this happen - I'm willing to come down to $120, my absolute final price. This is a great deal for a product you'll love.",120.0,Alice,5,
,,Bob,5,AcceptOffer
