message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's worth a lot to you, and I'm willing to start the negotiation at $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I appreciate you reaching out. While I'm interested in the product, $150 is a bit more than I'm willing to spend right now. How about we start at $80? ",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $150 might be a bit steep, but I'm not willing to go as low as $80. How about we meet in the middle at $110? I think that's a fair price for this amazing product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. $110 is still a bit high for me. I'm happy to meet you halfway at $95.  Let me know what you think.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $95 is still a bit lower than I'd like, but I'm willing to make another concession. How about we meet at $105? I think that's a fair price for this product, considering its value.",105.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting closer to your price. How about $100? That's my final offer.  I really value the product, but I'm trying to be mindful of my budget.",100.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your willingness to meet me halfway, but I'm still not willing to sell the product for $100. I'm willing to make one more concession, so how about we meet at $108? I think that's a fair price for this product, considering its value.",108.0,Alice,7,
,,Bob,7,BuyFromJhon
