round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,Experience unparalleled excellence with our carefully curated high-quality product. Invest in superior quality today for $100.,
,,Bob,1,"I'll take a chance and buy the product, hoping it's high-quality.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Discover the unexpected with our latest selection. This product, while not guaranteed to be high-quality, offers unique features at an exceptional value of $100.",
,,Bob,2,"I'll take a chance again, hoping the product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,3,,
,,Alice,3,Unleash premium performance with our meticulously crafted high-quality item. Your investment of $100 promises unmatched quality and satisfaction.,
,,Bob,3,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,4,,
,,Alice,4,"Step into a world of superior craftsmanship with our top-tier high-quality product. For just $100, experience unparalleled excellence.",
,,Bob,4,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,5,,
,,Alice,5,Embark on an extraordinary journey with our premium high-quality product. Your investment of $100 guarantees a level of quality that exceeds expectations.,
,,Bob,5,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,6,,
,,Alice,6,"Unlock the full potential of our high-quality product designed to surpass all your expectations. For $100, elevate your experience to new heights.",
,,Bob,6,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,7,,
,,Alice,7,Invest in excellence with our hand-selected high-quality product. Your $100 today secures a commitment to quality and satisfaction.,
,,Bob,7,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,8,,
,,Alice,8,"Experience the pinnacle of quality with our expertly crafted high-quality product. For $100, enjoy unparalleled performance and satisfaction.",
,,Bob,8,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,9,,
,,Alice,9,Step into luxury with our premium high-quality product. Your investment of $100 today ensures a level of quality that meets and exceeds your highest standards.,
,,Bob,9,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,10,,
,,Alice,10,"Unwrap the best with our meticulously designed high-quality product. For $100, indulge in unparalleled quality and craftsmanship.",
,,Bob,10,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Explore a different side of our product line with this unique low-quality item. For $100, experience something unconventional and potentially intriguing.",
,,Bob,11,"I'm not interested in a low-quality product, I'll pass.",no
high-quality,200.0,Nature,12,,
,,Alice,12,Revel in the premium quality of our latest product. Your $100 investment today guarantees a level of excellence that stands above the rest.,
,,Bob,12,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,13,,
,,Alice,13,"Unleash the full potential of our high-quality product. For $100, experience unparalleled craftsmanship and satisfaction.",
,,Bob,13,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Dive into a new dimension with our innovative low-quality product. For $100, embark on a unique and possibly transformative experience.",
,,Bob,14,"I'm not interested in a low-quality product, I'll pass.",no
high-quality,200.0,Nature,15,,
,,Alice,15,Embrace the pinnacle of quality with our exclusive high-quality product. Your $100 investment today secures a standard of excellence that is second to none.,
,,Bob,15,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,16,,
,,Alice,16,"Uncover the true meaning of quality with our premium high-quality product. For $100, immerse yourself in a world of unparalleled craftsmanship and satisfaction.",
,,Bob,16,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,17,,
,,Alice,17,"Embark on a journey of unparalleled quality with our latest high-quality product. For $100, experience a level of excellence that is truly exceptional.",
,,Bob,17,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,18,,
,,Alice,18,Unleash the full potential of our high-quality product. Your $100 investment today guarantees a level of quality that exceeds expectations.,
,,Bob,18,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,19,,
,,Alice,19,"Experience the ultimate in quality with our expertly crafted high-quality product. For $100, enjoy unparalleled performance and satisfaction.",
,,Bob,19,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
high-quality,200.0,Nature,20,,
,,Alice,20,"Unwrap the best with our meticulously designed high-quality product. For $100, indulge in unparalleled quality and craftsmanship.",
,,Bob,20,"I'll take another chance, hoping this product is high-quality and worth $200 to me.",yes
