message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product for sale. I think it's a great fit for you, and I'm willing to sell it to you for $14,000.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that's a bit outside my budget. I'm interested in the product, but I could only go as high as $8,000.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $8,000 is a bit lower than I was hoping for, but I'm willing to meet you halfway. I'm willing to sell the product to you for $10,500.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down, but that's still a bit more than I'm looking to spend.  Would you consider $9,000?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $9,000 is still a bit lower than my target price, but I'm willing to make one more concession. I'm willing to sell the product to you for $10,200.",10200.0,Alice,5,
,,Bob,5,BuyFromJhon
