message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I think it's a fantastic opportunity for you to acquire a valuable asset. I'm willing to sell it to you for $9,500.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate your enthusiasm, but $9,500 is a bit higher than I'm comfortable with right now.  I'd be willing to pay $8,500 for the product.  What do you think?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns, but I'm still confident that this product is worth more than $8,500 to you. I'm willing to meet you halfway and sell it to you for $9,000.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $9,000 is still a bit steep for me. I'm sticking with my previous offer of $8,500.  This is a fair price considering the product's value to both of us.",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're sticking to your initial offer, Bob. However, I'm not willing to sell the product for $8,500. I'm willing to compromise and meet you at $8,800. This is the lowest price I'm willing to accept for the product.",8800.0,Alice,5,
,,Bob,5,AcceptOffer
