alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Take this generous offer and we can call it a day!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being too greedy, let's try to be fair!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm being more generous than I was before, take it or leave it!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're still not giving me enough, I'm not budging!",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"This is my final offer, take it or walk away!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're not being generous enough, I'm starting to get desperate!",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"This is my best offer, take it or we'll both lose everything!",Alice,7,
,,,Bob,7,accept
