alice_gain,bob_gain,message,player,round,decision
78.43,21.57,Starting with an initial offer. Please consider it carefully.,Alice,1,
,,,Bob,1,reject
70.0,30.0,"A moderate start, but I'm hoping for a better deal!",Bob,2,
,,,Alice,2,reject
65.17,34.83,"Considering the value loss due to inflation, this might be our best shot at a fair split.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to compromise, but I think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
60.66,39.34,I've adjusted my offer based on the inflation rate. Let's see if this is acceptable.,Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm getting closer to what I want, but I'm still not there yet.",Bob,6,
,,,Alice,6,reject
56.29,43.71,I've made another adjustment considering the inflation. Hoping for a positive response.,Alice,7,
,,,Bob,7,reject
50.0,50.0,"I'm willing to meet in the middle, but I'm still hoping for a slight edge.",Bob,8,
,,,Alice,8,accept
