alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a bit more, but I'm still trying to get a better deal",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise further, let's meet in the middle",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you most of it, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's meet in the middle and end this,Alice,5,
,,,Bob,5,accept
