message,product_price,player,round,decision,counteroffer
I'm excited to offer you this great product at a competitive price. I think you'll really love it!,150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I'm interested, but that price is a bit steep for me. Would you consider a lower price?",80.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I can see you're interested in the product, but I need to make a profit. I'm willing to meet you in the middle, but I need to get at least $130 for it.",130.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  How about we try to split the difference a bit more? ",95.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I'm getting closer to your price, but I still need to make a profit. I'm willing to meet you at $110, but that's as low as I can go.",110.0,Alice,5,,
,,Bob,5,BuyFromJhon,
