message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to let it go for $110.",110.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice!  I'm interested, but $110 is a bit too high for me. Would you be willing to go down to $95?",95.0,Bob,2,,
,,Alice,2,RejectOffer,105.0
"I understand you're looking to save a bit, Bob! However, I have to make a profit, so I can do $105, but that's as low as I can go.",105.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate.  $105 is still a bit high for me. Let's split the difference - I'm willing to pay $100. What do you say?",100.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I'm glad we're close, Bob! I can see you're really interested in the product. I'm willing to meet you halfway, so I can do $110, but that's as high as I can go.",110.0,Alice,5,,
,,Bob,5,AcceptOffer,
