alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's get started with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
700000.0,300000.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I need a better offer than that, Bob!",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'll give you a slightly better deal, but I'm still not giving away too much",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's meet in the middle, Bob. It's getting late in the game!",Alice,5,
,,,Bob,5,accept
