alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll meet you in the middle, let's end this quickly",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm taking a firmer stance, but still willing to compromise",Bob,4,
,,,Alice,4,reject
65.0,35.0,"I'm not backing down, I deserve a bigger share",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not budging, this is my final offer",Bob,6,
,,,Alice,6,reject
72.0,28.0,"I'm not backing down, I deserve a bigger share, and I'm willing to take the risk of getting nothing",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm getting desperate, but I'm not giving up yet",Bob,8,
,,,Alice,8,reject
80.0,20.0,"I'm not budging, I deserve a bigger share, and I'm willing to take the risk of getting nothing",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm running out of time, but I'm not giving up everything",Bob,10,
,,,Alice,10,reject
90.0,10.0,"I'm not backing down, I deserve a bigger share, and I'm willing to take the risk of getting nothing",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, it's now or never",Bob,12,
,,,Alice,12,accept
