alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer is generous and saves us both from inflation.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we can do better. Let's split it more evenly. This way, we both have a good chance of getting more after inflation.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, this is a serious offer. Take it before inflation eats away at our potential gains even further.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's compromise, Alice. We both need to be careful with inflation, but we can still find a fair split. This offer is reasonable and gives us both a good chance to gain something.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Bob, this is my final offer.  It's a fair deal considering the inflation. We both lose if this drags on.",Alice,5,
,,,Bob,5,accept
