alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have less, I'll take the majority",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a bigger chunk, but I still want a decent share",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, I'm getting greedy",Bob,4,
,,,Alice,4,reject
150000.0,850000.0,"I'll give you most of it, but I still want something",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're running out of time, I'm taking control",Bob,6,
,,,Alice,6,reject
75000.0,925000.0,"I'll give you almost all of it, but I'm not going down without a fight",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're getting close to nothing, I'm taking it all",Bob,8,
,,,Alice,8,reject
25000.0,975000.0,"I'll give you most of it, but I'm not going down without a fight",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're running out of time, this is my last offer",Bob,10,
,,,Alice,10,reject
1000.0,999000.0,"I'll give you almost everything, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
500.0,999500.0,"This is my last chance, take it or leave it",Bob,12,
,,,Alice,12,accept
