message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $12,000 is a bit higher than I'm comfortable with right now. I'm willing to pay $10,500 for the product.  Let me know what you think.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns, but I'm willing to meet you halfway. I'm counteroffering at $11,500. I believe this is a fair price considering the product's value to you. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down, but $11,500 is still a bit high for me. I'm going to stick with my previous offer of $10,500.  It's a fair price considering the product's value to you and my budget. Let's see if we can find common ground.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to find common ground. However, I'm still not willing to go below $12,000. I'm willing to make one more concession and counteroffer at $11,750. This is my final offer. What do you think?",11750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down in price, but $11,750 is still a bit outside of my budget.  I'm willing to offer $11,000.  This would be a fair price for both of us and allow us to close the deal.  Let me know your thoughts.",11000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your desire to reach a fair price, Bob, but I'm not willing to go below $12,000. However, I'm willing to make one more concession and counteroffer at $11,250. This is my final offer. What do you think?",11250.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate you continuing to negotiate.  While $11,250 is getting closer to my budget, I'm still hoping to finalize this deal at $10,800.  This would represent a fair price for both of us and allow us to close the deal without further delay. What do you think?",10800.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your persistence, Bob, but I'm not willing to go below $12,000. However, I'm willing to make one last concession and counteroffer at $11,400. This is my final offer. What do you think?",11400.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $11,400 is still outside my budget. I'm willing to meet you in the middle at $11,000. This would represent a good deal for both of us, allowing us to finalize the purchase before the deadline.  This is my final offer.",11000.0,Bob,10,
,,Alice,10,RejectOffer
