alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think 60-40 is a fair deal. It's a good starting point.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me in the middle!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's be reasonable. I'm willing to compromise a bit, but I still need a larger share to compensate for the inflation.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give you a bit more, but don't push your luck!",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,We're running out of time.  Let's split it evenly and avoid risking everything.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, I can tell. I'll take a bit more.",Alice,7,
,,,Bob,7,accept
