alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I believe this split reflects the time constraint we're facing.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, the inflation is hitting me hard. This offer is a compromise, considering the time pressure.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is indeed hitting you harder, but I'm trying to maximize my share given the time constraint.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's just split it evenly and call it a day.  We're both losing potential gains with each passing round.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I understand your frustration, but I'm trying to take advantage of the inflation difference. This might be my best chance to get a bigger share.",Bob,6,
,,,Alice,6,reject
45.0,55.0,"Bob, this is getting ridiculous. I'm taking a hit from the inflation, and we're both losing out. This is my final offer - take it or leave it.",Alice,7,
,,,Bob,7,accept
