alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is fair considering the time pressure.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I understand time is of the essence, but so is fairness. This offer reflects the declining value over time.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, let's be realistic. This is a better offer than the last one, and the clock is ticking.",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"Alice, I'm aiming for a mutually beneficial outcome. This offer factors in the time pressure and provides a reasonable split.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is a compromise. We're both losing out the longer this goes on. Let's settle this now.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is my final offer. A 50/50 split is the only fair solution at this point considering the time pressure and value depreciation.  Let's end this now.",Bob,6,
,,,Alice,6,accept
