alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it down the middle. It's a fair deal for both of us.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,I'll meet you a bit closer to the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a little more, but I need a better deal than the last round. Let's find a compromise.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll give you a bit more, but I'm not going below 570k",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm pushing for a fair split. Let's both take a little less, but still get a good amount. It's in our best interest to come to an agreement before the inflation hurts us further.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Come on, Bob, meet me in the middle here. Inflation is killing your share",Alice,7,
,,,Bob,7,accept
