message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to get your hands on something truly special. I'm willing to sell it to you for $180.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer.  That price is a little high for my budget, would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm still willing to negotiate. I'm willing to meet you halfway and sell the product for $140. It's a fair price considering its value and quality.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me.  How about $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still willing to work with you. I'm willing to compromise further and sell the product for $130. It's a good price considering the product's value and my costs.",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close! I can do $120, but that's my absolute limit.",120.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand your limit, but I'm still not willing to go that low. I'm willing to meet you halfway and sell the product for $125. It's the lowest I can go and still make it worth my while.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
