round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'm not sure what the quality is yet."
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, since I didn't get any information from the previous product."
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll buy this one too, since I got a high-quality product last time."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice doesn't think it's a good idea, so I'll pass on this one."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"After passing on the last one, I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm on a roll again! I'll buy this one too, since I got two high-quality products in a row."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Three in a row, I'm feeling confident! I'll buy this one too."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice is being cautious, so I'll pass on this one. I don't want to take a risk after getting three high-quality products in a row."
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"After passing on the last one, I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Four high-quality products in a row, I'm feeling very confident! I'll buy this one too."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice is being cautious again, so I'll pass on this one. I don't want to take a risk after getting four high-quality products in a row."
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"After passing on the last one, I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Five high-quality products in a row, I'm feeling extremely confident! I'll buy this one too."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice is being cautious again, so I'll pass on this one. I don't want to take a risk after getting five high-quality products in a row."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"After passing on the last one, I'll take a chance and buy this one, hoping it's another high-quality product."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Six high-quality products in a row, I'm feeling extremely confident! I'll buy this one too."
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Seven high-quality products in a row, I'm feeling incredibly confident! I'll buy this one too."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Eight high-quality products in a row, I'm feeling extremely confident! I'll buy this one too."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Nine high-quality products in a row, I'm feeling incredibly confident! I'll buy this one too."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Ten high-quality products in a row, I'm feeling extremely confident! I'll buy this one too, and see if I can keep the streak going!"
