alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair.  I'll take the lion's share, but you'll get a decent chunk.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You took the lion's share last time, now it's my turn!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,Let's split the difference. This is fair to both of us.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not budging, I want a bigger share now!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"We are losing money, let's be reasonable and split it evenly.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm still not budging, you're the one being too generous!",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"Okay, I'm willing to give you a little more, but this is my final offer.",Alice,7,
,,,Bob,7,reject
4500.0,5500.0,I'm starting to think you're not serious about making a deal!,Bob,8,
,,,Alice,8,reject
4500.0,5500.0,"I'm not sure why you're still rejecting, but I'm willing to meet you halfway.",Alice,9,
,,,Bob,9,reject
5000.0,5000.0,"Fine, we'll split it 50/50, but I'm not happy about it!",Bob,10,
,,,Alice,10,accept
