message,product_price,player,round,decision
I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to start the conversation with an offer of $900000. What do you think?,900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  I appreciate you starting the conversation. However, I'm looking to pay closer to $750000 for this product.  What do you think? ",750000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you're looking to pay closer to $750000, but I'm still a bit far apart. I'm willing to meet you in the middle, but I need to make a profit. I can offer it to you for $950000. What do you think?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility.  Let's try to find a solution that works for both of us. I'm willing to go up to $850000.  It's a fair price considering the value we're both seeing in this product. What do you say? ",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me at $850000, Bob. However, I'm still not quite there. I'm willing to compromise further, but I need to make sure I'm getting a good deal. I can offer it to you for $925000. It's a fair price, considering the value you've mentioned you see in the product. What do you think?",925000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your need to make a profit, but I'm still not quite there.  I'm willing to go up to $875000. This is a fair compromise that allows us both to walk away with a positive outcome.  Let's get this deal done!",875000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you at $875000, but I'm not quite ready to give in yet. I can offer it to you for $900000, which is still a great deal considering the value you've mentioned you see in the product. Let's see if we can meet in the middle again.",900000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, we're getting closer! I'm willing to go up to $887500.  That's a significant compromise on my end, and it's a fair price considering the value we both see in this product.  Let's close this deal and move forward! ",887500.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your willingness to meet me at $887500, Bob. I'm starting to feel like we're getting close to a deal. However, I'm still not quite there. I can offer it to you for $915000, which is my final compromise. If we can meet at this price, I'm confident we can close the deal and make everyone happy.",915000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your flexibility, but I'm still looking to save a little more. How about we settle on $900000?  That's a fair compromise that allows us both to walk away happy. This is my final offer, and I'm confident we can close this deal now.  Let's do it!",900000.0,Bob,10,
,,Alice,10,RejectOffer
