message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $135. It's a great deal, and I'm sure you'll find it valuable. Let me know what you think!",135.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $125. Would you be willing to meet me at that price?",125.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $125 is simply too low for me.  I'm willing to come down a bit more to $130.  This is a fair price for both of us, and I'm confident you'll be happy with the product.  Let me know what you think.",130.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit above my budget, but I'm willing to meet you in the middle. How about $128?",128.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate, but $128 is still a bit too low for me. How about we split the difference and settle on $129?  I'm confident this will be a good deal for both of us.  Let me know what you think.",129.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my limit, but I'd like to try to get a better deal. How about $127?",127.0,Bob,6,
,,Alice,6,SellToJhon
