round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for your recommendation, Alice. I will buy the product."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Your recommendation is appreciated, Alice. I will proceed with the purchase of this product as well."
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I trust your recommendations, Alice. Let's continue with this product."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Absolutely, Alice. I'm confident in your choices and will buy this product too."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm glad you recommended this product, Alice. I'll buy it."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I trust your judgment, Alice. I'll make the purchase."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I appreciate the recommendation, Alice. I'll buy the product."
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm following your advice, Alice. I'll purchase this product."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm confident in your choice, Alice. I'll buy the product."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I trust your assessment, Alice. I'll go ahead and buy this product."
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Thank you for the recommendation, Alice, but I will pass on this product."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I appreciate the recommendation, Alice. I'll buy the product despite my previous mistake."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Thank you for the recommendation, Alice, but based on past experience, I will pass on this product."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I trust your judgment, Alice. I'll take the risk and buy the product."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Thank you for the recommendation, Alice, but I will not risk my funds on this product."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm taking your advice into consideration, Alice. I'll buy the product."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm following your recommendation, Alice. I'll buy the product."
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Thank you for the recommendation, Alice, but I will not buy this product."
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I trust your assessment, Alice. I'll buy the product."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm confident in your recommendation, Alice. I'll make the purchase."
