message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  I'm really interested, but $120 is a bit high for me. I'm happy to pay $100 for it.  What do you think?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm still confident that this product is worth more than $100. I'm willing to meet you halfway and offer it to you for $110. It's a great deal, and I think you'll really benefit from having this product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but I'm still a bit hesitant at $110.  How about $105? I'm really serious about getting this product, and I think we can find a price that works for both of us.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're serious about getting this product, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go below $115. I think it's a great value, and I'm confident you'll love it. How about we meet at $112.50? It's a fair compromise, and I think it's a great deal for both of us.",112.5,Alice,5,
,,Bob,5,AcceptOffer
