alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40. Fair deal, right?",Alice,1,
,,,Bob,1,reject
30.0,70.0,I'll give you a slightly better deal this time. Take it or leave it.,Bob,2,
,,,Alice,2,reject
48.0,52.0,"I'm willing to compromise, but I need a better deal than that. Let's split it 48/52.  What do you say?",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'm not going to get taken advantage of. I'll give you a slightly better deal, but don't expect any more!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm running out of time, Bob. I'll accept a 35/65 split this round.  Let's get this done.",Alice,5,
,,,Bob,5,accept
