alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and I'll take the first round",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly smaller share, but I think it's still fair",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly bigger share this time, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
65.0,35.0,"I'll give you a bigger share, but I think I'm still being generous",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's meet in the middle and split it evenly this time,Alice,5,
,,,Bob,5,accept
