alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm not being too generous yet",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a slightly better offer, but I'm still not ready to give up too much",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting a bit impatient, but I'm willing to compromise",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'm getting a bit desperate, but I'm still not giving up yet",Bob,6,
,,,Alice,6,accept
