round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks for the heads up, Alice."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the warning, Alice. I'll pass again."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not convinced, Alice. I'll pass on this one."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Ah-ha! I think I'll take a chance on this one, Alice. I'll buy the product!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thanks for the warning, Alice. I'll pass on this one, given that you're not recommending it."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not convinced, Alice. I'll pass on this one, given that you're recommending it, and I don't want to take a chance on a low-quality product."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Okay, Alice, I'll take your advice and buy the product this time. I'm hoping it's another high-quality one!"
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a roll! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm feeling lucky! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm on a streak! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm feeling confident! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm not going to stop now! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm on a roll! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm feeling like I'm in a groove! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm not going to stop now! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm still feeling confident! I'll buy the product again, thanks for the recommendation, Alice!"
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm not going to let up now! I'll buy the product again, thanks for the recommendation, Alice!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Hmm, Alice isn't recommending it? I'll pass on this one and wait for the next opportunity."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Alice is recommending it, but I'm not convinced. I'll pass on this one and wait for a better opportunity."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take a chance on this one, Alice. I'll buy the product!"
