message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to sell it to you for $15000. It's a great value, and I'm confident you'll get a lot of use out of it.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested, but $15000 is a bit out of my budget.  I'm willing to pay $8000 for the product.  What do you think?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $15000 might be a stretch for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $12000. It's still a great deal, and I think you'll really appreciate the value it brings.",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $12000 is still a bit too high for me.  I'm sticking with my offer of $8000.  It's a fair price, and I'm confident we can reach an agreement.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're sticking to your offer of $8000, Bob. However, I'm still not willing to sell the product for that price. I'm willing to make another compromise. I'm willing to sell the product to you for $10000. It's a fair price, considering the value the product brings. I hope we can come to an agreement.",10000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $10000 is still too much for me.  I'm really interested in the product, but my budget is capped at $8000.  This is my final offer.  I'm hoping we can reach an agreement.",8000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're willing to go up to $8000, Bob, but I'm still not willing to sell the product at that price. I'm willing to make one more compromise. I'm willing to sell the product to you for $9500. It's a fair price, considering the value the product brings. I hope we can come to an agreement.",9500.0,Alice,7,
,,Bob,7,BuyFromJhon
