message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. This is a great deal considering its value to me. Let me know what you think.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit steep for me.  Would you consider $6,000?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $6,000 is too low for me. I'm willing to come down to $9,000. This is still a good deal for you considering the value of the product. Let's see if we can find a middle ground.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. How about we split the difference and settle at $7,500?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $7,500 is still a bit too low for me. How about we meet in the middle at $8,500?  This would be a fair price for both of us.  Let me know what you think.",8500.0,Alice,5,
,,Bob,5,BuyFromJhon
