alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, see what happens next!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take a smaller share, let's negotiate further!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you 40, but I need a bit more for myself to make it worth my while!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, I'll give you a tiny bit, but I'm taking most of the cash!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'm still hoping to get a decent share, 70/30 seems fair to me!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting greedy, I'll give you a tiny bit, but I'm taking almost all the cash now!",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm getting a bit desperate, but I still want a decent share, 80/20 seems like my best shot!",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're running out of time, I'll give you a tiny bit, but I'm taking almost everything now!",Bob,8,
,,,Alice,8,accept
