alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal, Bob. I take $70, you take $30. It's a good offer for you considering the inflation!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, my turn. I'm proposing a more equitable split this time: 60/40.  Let's be reasonable, the clock is ticking.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is getting ridiculous. I'm lowering my demand to $65, but you need to be realistic about the shrinking pie. Take the deal!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm sticking to a fair deal. 55/45 is my final offer.  Another rejection and we both lose out significantly.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is my final offer. 60/40.  The longer we wait, the less we both get! Let's be smart and end this now.",Alice,5,
,,,Bob,5,accept
