alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer is in both our interests.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Alice, your offer was a bit unfair. I'm proposing a more balanced split.  Let's close this deal and avoid further losses from inflation.",Bob,2,
,,"I appreciate the offer, Bob, but I'm confident we can find a more agreeable solution. Let's see what the next round brings.",Alice,2,reject
650000.0,350000.0,"Bob, time is running out and we're both losing money. I'm willing to compromise, but let's make it work this round.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, I appreciate the movement towards a fairer deal.  I'm proposing a slightly better split. Let's get this done now before inflation eats away more of our potential gains.",Bob,4,
,,"You're getting closer, Bob, but there's still room for improvement. Let's see what the next round holds.",Alice,4,reject
625000.0,375000.0,"This is my final offer, Bob.  Take it or leave it -  we both lose if this drags on.",Alice,5,
,,,Bob,5,reject
525000.0,475000.0,"Alice, I'm holding firm. This is a fair offer considering the dwindling time and the impact of inflation. Let's settle this now and both walk away with something substantial.",Bob,6,
,,"You're still not valuing my time properly, Bob.  This isn't over yet.",Alice,6,reject
600000.0,400000.0,"Bob, I'm offering you a deal you can't refuse, again.  The clock is ticking, let's make this work.",Alice,7,
,,,Bob,7,accept
