message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm willing to part with it for $16,000.",16000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe I can find something similar within my budget. Would you consider lowering the price to $14,000?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position but $14,000 is too low for me.  Could you meet me halfway at $15,000?",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I appreciate your flexibility. However, I still feel that $15,000 is slightly above my budget. Could we possibly negotiate down to $13,000?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I can't go as low as $13,000. How about we split the difference again and settle at $14,500?",14500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for considering my budget. I'm willing to pay $14,000 for the product. This feels like a fair compromise given its value to me.",14000.0,Bob,6,
,,Alice,6,AcceptOffer
