alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's be fair, Bob. This offer accounts for the inflation disadvantage you face.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, considering I'm already at a disadvantage due to inflation.",Bob,2,
,,,Alice,2,reject
525000.0,475000.0,"Bob, I understand the inflation disadvantage. I'm sticking with my previous offer, it's a fair deal.",Alice,3,
,,,Bob,3,reject
487500.0,512500.0,"Given the growing inflation disadvantage, I'm adjusting the split slightly in my favor while still trying to be fair.",Bob,4,
,,,Alice,4,reject
512500.0,487500.0,"Bob, let's be realistic. This offer takes the inflation into account while still being beneficial for both of us.  It's time to close the deal.",Alice,5,
,,,Bob,5,accept
